"z_Tenure","z_Yearly_equip_failure","z_MonthlyCharge","z_Bandwidth_GB_Year","z_Email","z_Contacts","z_Age"
-0.346342067384071,1.08678717595473,-0.644205122682107,-0.560690134958586,-0.344883659954964,-1.01364276402531,-0.00378764426353387
-0.892749263954307,1.08678717595473,0.579130109484372,-0.898612517458886,0.665457698551183,-1.01364276402531,1.2523188717043
-1.04944701818535,-0.645258300106378,0.229205440284535,-1.06152996249086,0.665457698551183,0.0103470484184113,-0.583529113171764
-0.711411473879676,1.08678717595473,-0.759607310228005,-0.829395677986833,0.3286772457158,-1.01364276402531,0.479330246493325
-1.1920150579715,2.81883265201585,-1.10917203796761,-1.37094786234405,0.3286772457158,-1.01364276402531,0.817512770023126
-1.19933953421373,-0.645258300106378,1.68876808481667,-1.1352997045101,1.00223815138657,2.05832667330585,0.237771301114895
-0.819709242188414,-0.645258300106378,1.39715102134569,-0.769747357827729,-1.35522501846111,1.03433686086213,0.479330246493325
-1.13983543799542,-0.645258300106378,-0.00378319753795905,-1.20546171694025,-1.01844456562573,0.0103470484184113,-0.341970167793335
-1.08639668156956,-0.645258300106378,-0.817989293457283,-1.20520237761157,-0.00810320711958186,0.0103470484184113,1.73543676246116
-0.71793814639184,2.81883265201585,-0.236527186011861,-0.591248904145102,-0.344883659954964,1.03433686086213,-0.197034800566277
-0.854558274727458,-0.645258300106378,-0.00359299233337998,-0.705254291437603,0.3286772457158,0.0103470484184113,-1.11495879300431
-1.11519010730372,1.08678717595473,-0.178219580283001,-1.07137598028385,-1.69200547129649,0.0103470484184113,1.5905013952341
-1.1824031788725,1.08678717595473,-0.294790943013954,-0.995741525365361,-1.35522501846111,1.03433686086213,-1.21158237115568
-0.832026560517467,-0.645258300106378,1.39750039067531,-0.573689120412821,-1.01844456562573,0.0103470484184113,0.141147722963524
-1.10825614063085,-0.645258300106378,-0.00266339001129183,-1.23900890185142,0.3286772457158,-1.01364276402531,1.30063066077998
-0.909191311386379,2.81883265201585,-0.294804286253697,-0.945781671262187,-1.01844456562573,2.05832667330585,-1.21158237115568
-1.1606449020017,-0.645258300106378,-0.00350804270234356,-1.25879820476944,-0.00810320711958186,4.10630629819329,-0.00378764426353387
-1.00623489260748,-0.645258300106378,-0.0618900259316222,-1.12021961064391,0.665457698551183,-1.01364276402531,1.5905013952341
-1.07360621570176,-0.645258300106378,0.0550354333151033,-0.841261225544923,1.00223815138657,0.0103470484184113,-1.25989416023137
-0.549037896348436,-0.645258300106378,-0.585000655634789,-0.717446145077093,0.3286772457158,-1.01364276402531,1.15569529355293
-0.459384882503727,-0.645258300106378,-1.1099377489785,-0.47521509995725,0.3286772457158,-1.01364276402531,1.54218960615841
-0.660670583582274,-0.645258300106378,2.1540949415624,-0.541045587701179,0.665457698551183,0.0103470484184113,-0.293658378717649
-1.2116944431961,-0.645258300106378,-0.0624116231864423,-1.3135384788184,-0.344883659954964,0.0103470484184113,0.18945951203921
-0.92324666515574,-0.645258300106378,0.229205440284535,-0.965494554378178,-0.00810320711958186,0.0103470484184113,-0.100411222414906
-0.867145484638286,-0.645258300106378,-0.818235735876488,-0.965121503574945,-0.344883659954964,-1.01364276402531,-0.776776269474508
-0.73011161905319,2.81883265201585,0.699184896107077,-0.442590886835343,0.3286772457158,0.0103470484184113,-1.01833521485294
-0.919967087399722,-0.645258300106378,1.22303545852027,-0.628969152242609,-0.00810320711958186,0.0103470484184113,0.0928359338878379
-1.0736401454327,-0.645258300106378,1.92103013316888,-0.82672408381111,-0.344883659954964,-1.01364276402531,0.76920098094744
-0.888174398641012,-0.645258300106378,-0.294385173463293,-0.965718541086175,-0.681664112790347,1.03433686086213,-1.40482952745842
-1.22065181335101,-0.645258300106378,0.287323376401335,-1.04197488965828,1.67579905705733,0.0103470484184113,1.2523188717043
-0.812557801273603,0.0440957993659446,-0.294804286253697,-0.946244004296502,1.00223815138657,1.03433686086213,0.527642035569011
-1.16813451153659,-0.645258300106378,2.15452926052306,-1.04252169687684,1.00223815138657,0.0103470484184113,-1.30820594930705
-0.940360793097137,1.08678717595473,-0.469515823834355,-0.861005352957273,-0.00810320711958186,1.03433686086213,0.334394879266267
-0.975848276266378,1.08678717595473,-0.701489374111205,-0.910617364297191,-0.681664112790347,0.0103470484184113,0.76920098094744
-0.383808441226211,1.08678717595473,0.753001558553717,-0.425090350485563,-1.01844456562573,-1.01364276402531,-0.776776269474508
-1.04028304968453,2.81883265201585,-0.17781381073234,-1.12060427864377,-0.681664112790347,0.0103470484184113,0.575953824644697
-1.25895396644118,-0.645258300106378,-1.05064833230015,-1.41644281021769,-0.00810320711958186,0.0103470484184113,0.817512770023126
-1.1584801830808,-0.645258300106378,-1.10953197942784,-1.37370945636569,-1.35522501846111,0.0103470484184113,1.34894244985567
-0.488330333366603,-0.645258300106378,-1.05141404331104,-0.423133592570155,2.68614041556348,0.0103470484184113,-0.535217324096078
-1.1453875667355,-0.645258300106378,-0.818235735876488,-1.28208732456182,-2.36556637696726,0.0103470484184113,0.0928359338878379
-0.472026495341332,-0.645258300106378,0.699184896107077,-0.134580565825146,0.3286772457158,0.0103470484184113,-1.54976489468548
-1.23874292838964,-0.645258300106378,1.33920335707706,-1.13719086724972,2.01257950989271,0.0103470484184113,-1.11495879300431
-1.26785347140017,-0.645258300106378,0.348939406987616,-1.02409236320814,1.67579905705733,1.03433686086213,1.5905013952341
-0.506575322865878,1.08678717595473,-0.818235735876488,-0.725377126555724,1.33901860422195,2.05832667330585,1.34894244985567
-0.493714399576934,1.08678717595473,0.932504925979813,-0.406396510176322,-1.35522501846111,3.08231648574957,1.34894244985567
-0.679206893724244,-0.645258300106378,-1.34226539577113,-0.799471915100933,1.33901860422195,0.0103470484184113,-1.64638847283685
-0.431508854664819,-0.645258300106378,0.0584088744471562,-0.42926901680596,0.3286772457158,-1.01364276402531,-0.583529113171764
-0.989689715782337,-0.645258300106378,-0.00388791751898214,-1.08032659853943,1.00223815138657,1.03433686086213,1.10738350447724
-0.768014990687984,-0.645258300106378,2.44539118511376,-0.680004975566771,1.67579905705733,0.0103470484184113,0.817512770023126
-0.873754200975343,-0.645258300106378,0.348939406987616,-0.650025979859604,-0.00810320711958186,1.03433686086213,-1.5014531056098
-0.889840594445095,1.08678717595473,-0.295125106173321,-1.03943343947648,-1.01844456562573,1.03433686086213,-0.583529113171764
-1.1972479925956,1.08678717595473,-1.63356163932248,-1.31101721822335,1.33901860422195,-1.01364276402531,-1.01833521485294
-0.995387147925963,-0.645258300106378,1.33591486557605,-0.962532080919371,0.3286772457158,1.03433686086213,0.044524144812152
-0.932111370666076,-0.645258300106378,-0.236686350136897,-0.798483171637966,1.67579905705733,0.0103470484184113,0.18945951203921
-1.18199747272755,-0.645258300106378,-0.760117799759689,-1.13523115298268,0.3286772457158,1.03433686086213,0.914136348174498
-0.791386968006357,-0.645258300106378,-1.86688166919522,-0.825816943981538,-1.01844456562573,-1.01364276402531,-0.245346589641963
-1.0123071972891,-0.645258300106378,1.16440703287179,-0.741433462368224,1.33901860422195,0.0103470484184113,-0.341970167793335
-0.890170656818064,-0.645258300106378,1.74742505987514,-0.600616116984689,1.33901860422195,-1.01364276402531,-0.583529113171764
-1.00368798732105,1.08678717595473,-0.236848005931484,-0.926610359915645,1.33901860422195,2.05832667330585,0.527642035569011
-1.17740592205499,-0.645258300106378,0.814672033284012,-1.21440878437064,-0.344883659954964,-1.01364276402531,0.431018457417639
-1.06389300628269,-0.645258300106378,-0.00359299233337998,-0.971465445667959,-0.681664112790347,-1.01364276402531,-0.438593745944707
-0.582175360880608,-0.645258300106378,-0.818833946148334,-0.760870266949857,0.3286772457158,-1.01364276402531,1.5905013952341
-0.890130543083325,1.08678717595473,-0.0618900259316222,-0.97234955428051,1.00223815138657,-1.01364276402531,-0.825088058550194
-1.25769076230828,-0.645258300106378,1.57161595350072,-1.22482468947134,0.3286772457158,1.03433686086213,0.624265613720382
-0.880732647556475,1.08678717595473,-0.178057924488414,-0.680453267017652,0.3286772457158,1.03433686086213,0.044524144812152
-0.751925277254837,-0.645258300106378,0.287674701807982,-0.821291041680992,0.3286772457158,0.0103470484184113,0.479330246493325
-0.83021608868706,-0.645258300106378,0.753435877514369,-0.935434210838336,2.01257950989271,-1.01364276402531,0.286083090190581
-1.14434090075781,-0.645258300106378,-0.527378538471944,-1.27086986204288,-0.00810320711958186,-1.01364276402531,0.575953824644697
-0.756850606889527,-0.645258300106378,-0.178219580283001,-0.623456346047791,2.01257950989271,0.0103470484184113,-0.245346589641963
-0.700140162224955,1.08678717595473,-0.993106437582183,-0.632126420925284,-1.01844456562573,1.03433686086213,-0.197034800566277
-0.748966682363739,1.08678717595473,-0.0618900259316222,-0.830887359073424,0.3286772457158,0.0103470484184113,-0.87339984762588
-1.0807631049643,-0.645258300106378,0.287323376401335,-0.943454238424309,-0.681664112790347,2.05832667330585,1.63881318430979
-0.296716771010624,-0.645258300106378,-0.469110054283694,-0.384488385537359,-0.344883659954964,0.0103470484184113,0.334394879266267
-0.368827550943054,-0.645258300106378,0.170522570492038,-0.529855833159466,-1.69200547129649,-1.01364276402531,1.39725423893136
-0.970751474625454,1.08678717595473,-0.236581630155874,-0.885167116273193,-0.00810320711958186,0.0103470484184113,-0.390281956869021
-1.07414078040776,-0.645258300106378,-1.22645974405107,-0.974391768398678,-0.00810320711958186,1.03433686086213,-0.438593745944707
-0.977003003441065,-0.645258300106378,-0.062570787311479,-0.957811534404327,0.3286772457158,-1.01364276402531,-1.64638847283685
-1.02420514774252,1.08678717595473,0.0547405081295012,-1.00753522632581,1.00223815138657,1.03433686086213,-0.776776269474508
-1.14277379071534,-0.645258300106378,0.461438939226753,-1.18080156783498,-0.681664112790347,-1.01364276402531,-1.64638847283685
-1.25738279283764,1.08678717595473,-0.58600223693427,-1.4397609426625,1.00223815138657,1.03433686086213,0.817512770023126
-1.24053361378277,-0.645258300106378,-0.701142775890715,-1.34285430685353,-0.344883659954964,0.0103470484184113,-0.100411222414906
-1.0705443808782,-0.645258300106378,1.92186144262019,-1.03719060483358,-0.00810320711958186,1.03433686086213,0.865824559098812
-1.10097715102597,-0.645258300106378,0.228725456239874,-1.12342963733307,1.67579905705733,1.03433686086213,-1.11495879300431
-0.486019853266151,-0.645258300106378,0.229205440284535,-0.531602260190011,1.33901860422195,1.03433686086213,-1.25989416023137
-1.15472527887806,-0.645258300106378,0.288355463187839,-1.16131487561467,1.67579905705733,-1.01364276402531,-0.825088058550194
-0.513832696290825,-0.645258300106378,0.637248045601172,-0.328456002601189,1.00223815138657,0.0103470484184113,1.10738350447724
-1.08654384958314,2.81883265201585,-1.22569403304017,-1.1925157706445,0.665457698551183,0.0103470484184113,-0.293658378717649
-0.741769592803121,1.08678717595473,0.054334738578841,-0.548551989403326,-0.344883659954964,0.0103470484184113,-1.30820594930705
-1.07022571574784,1.08678717595473,2.3870835793849,-0.918558548060414,0.665457698551183,1.03433686086213,-1.06664700392862
-1.07525341574855,1.08678717595473,1.04435224624908,-1.07388739744749,-0.00810320711958186,-1.01364276402531,-0.921711636701565
-0.916805607159253,-0.645258300106378,-0.526371391667578,-1.02849773852364,-0.00810320711958186,-1.01364276402531,0.141147722963524
-0.90828843941823,-0.645258300106378,1.63082063012772,-0.76341694708952,0.3286772457158,-1.01364276402531,-0.438593745944707
-1.25916742533886,-0.645258300106378,0.753000790094884,-1.2910974973438,-1.69200547129649,1.03433686086213,0.431018457417639
-0.802870241871302,-0.645258300106378,-0.760728049219925,-0.915320635797855,-1.01844456562573,1.03433686086213,-0.680152691323136
-1.22605257732462,-0.645258300106378,-0.992786316261498,-1.13831124709103,-0.344883659954964,-1.01364276402531,-1.16327058207999
-1.00404221179691,-0.645258300106378,1.63024545033425,-0.90677484986915,0.3286772457158,1.03433686086213,-0.197034800566277
-1.25676195510677,-0.645258300106378,-0.644204074783698,-1.42493404085384,-0.681664112790347,1.03433686086213,-1.69470026191254
-1.07944036169925,1.08678717595473,2.38708425469721,-0.903048596182636,-0.00810320711958186,-1.01364276402531,-1.64638847283685
-1.2579911243772,-0.645258300106378,1.45570283397715,-1.00007823305927,-0.00810320711958186,0.0103470484184113,-0.486905535020393
-1.01455839155636,1.08678717595473,0.113398531086386,-0.781825938423206,1.33901860422195,0.0103470484184113,-1.21158237115568
-1.2234047751021,1.08678717595473,-0.760537098843143,-1.14564135615259,-0.681664112790347,-1.01364276402531,1.5905013952341
-0.95057268673388,-0.645258300106378,-0.23668569811122,-0.831684248334414,0.3286772457158,-1.01364276402531,0.817512770023126
-0.543240708929222,-0.645258300106378,-0.992439345454907,-0.681398587507333,1.33901860422195,0.0103470484184113,1.2523188717043
-0.986741454830383,-0.645258300106378,-0.00388691619383548,-1.07531880291504,0.665457698551183,2.05832667330585,1.49387781708273
-1.18914505213806,1.08678717595473,-0.0625715557703125,-1.16639421682469,-0.681664112790347,-1.01364276402531,-0.341970167793335
-0.616819175511421,1.08678717595473,0.287324051713644,-0.311919283100954,0.665457698551183,-1.01364276402531,-1.16327058207999
-0.745652588182267,-0.645258300106378,-0.00317434527560217,-0.592429741137019,-1.69200547129649,-1.01364276402531,0.0928359338878379
-1.18650965392504,1.08678717595473,1.68876708349152,-1.10823919918097,-0.681664112790347,0.0103470484184113,1.5905013952341
-0.669773707277689,-0.645258300106378,1.33852217653784,-0.593347809468973,1.00223815138657,1.03433686086213,-1.30820594930705
-1.23175176588355,-0.645258300106378,1.86291149845314,-1.25225163267457,1.33901860422195,-1.01364276402531,1.2523188717043
-1.11238174266604,2.81883265201585,0.461817766144983,-1.22192292274044,-1.35522501846111,-1.01364276402531,0.914136348174498
-0.873787897147851,1.08678717595473,-1.28508709851451,-0.809242238760564,0.665457698551183,0.0103470484184113,-0.921711636701565
-0.96704846361751,1.08678717595473,-0.00429443224184446,-0.842276867437608,1.00223815138657,-1.01364276402531,-0.390281956869021
-1.02629424849361,-0.645258300106378,-0.23668569811122,-0.906349313242381,-1.69200547129649,1.03433686086213,-1.06664700392862
-1.15655915193127,-0.645258300106378,-0.760150540763317,-1.1758445817386,-0.00810320711958186,1.03433686086213,-1.59807668376117
-0.909607499940417,2.81883265201585,-1.57526413999161,-0.898584259944835,0.665457698551183,-1.01364276402531,1.30063066077998
-1.12516986046997,1.08678717595473,1.39750022766889,-0.839494257579159,0.3286772457158,1.03433686086213,1.15569529355293
-1.13511322458351,-0.645258300106378,-0.818320545787737,-1.06340794019049,1.00223815138657,1.03433686086213,-0.438593745944707
-1.16034388751213,2.81883265201585,-0.119695991048697,-0.934895226362769,-1.01844456562573,-1.01364276402531,0.962448137250184
-0.875144396601143,1.08678717595473,2.38708425469721,-0.760229908511067,-0.344883659954964,1.03433686086213,-0.390281956869021
-1.03420157764573,-0.645258300106378,-0.934842191560832,-0.901887513046795,-0.344883659954964,1.03433686086213,-0.00378764426353387
-1.17577995880698,-0.645258300106378,-0.0624108780142402,-1.19424363935558,-2.02878592413188,0.0103470484184113,-1.59807668376117
-0.854280701357728,-0.645258300106378,-1.57558549550376,-0.911782170958024,-0.344883659954964,0.0103470484184113,1.54218960615841
